%time,field.x,field.y,field.z
1701944396199288655,-4.1730017874348555e-05,-0.006219625390080964,15.999978185181133
1701944396200453950,-4.27277420526462e-05,-0.0062464243436076644,15.99997775161869
1701944396202581657,-4.4552692859781385e-05,-0.006295351916507473,15.999976954264147
1701944396204156145,-4.590546851278698e-05,-0.006331560840623014,15.999976355656674
1701944396205608488,-4.715464087543964e-05,-0.006364963924336001,15.99997579420499
1701944396206752717,-4.813939144734544e-05,-0.006391278491210852,15.999975344943314
1701944396208068243,-4.927212987637929e-05,-0.006421531073144094,15.99997482123373
1701944396209423669,-5.0440282065119306e-05,-0.0064527107115778986,15.999974274644483
1701944396210618231,-5.147050723131141e-05,-0.006480183165912628,15.999973788679766
1701944396211837387,-5.252390658503448e-05,-0.006508220035260862,15.999973290083323
1701944396213169501,-1.2423988263686719e-11,-0.004772962381073756,15.999999999991605
1701944396214674840,-1.2214563311761622e-08,-0.004791422358538191,15.999999999037165
1701944396216065965,-2.8104060181040445e-08,-0.00480047254435311,15.99999999878625
1701944396217186899,-4.720132820961752e-08,-0.004807768634130357,15.999999999906896
1701944396218526117,-7.890158746277671e-08,-0.004816488008798368,16.000000003145477
1701944396219911189,-1.2325267998434e-07,-0.004825510229293855,16.00000000760564
1701944396221234205,-1.7766778258411443e-07,-0.004834135124312447,16.000000010646147
1701944396223258155,-2.8495305983021437e-07,-0.004847336325017903,16.000000006372854
1701944396224885234,-3.928605311233592e-07,-0.004857954850633784,15.999999990722431
1701944396226649338,-5.326655416370008e-07,-0.004869471225248302,15.999999956957394
1701944396228227196,-6.787339501785489e-07,-0.004879770556515336,15.999999910221646
1701944396229748916,-8.387472972309251e-07,-0.004889697898089897,15.99999985075372
1701944396231216848,-1.0099576060446063e-06,-0.004899263209207898,15.999999782112349
1701944396232498644,-1.1712444018384406e-06,-0.004907603877296184,15.999999715733598
1701944396234025427,-1.3749490665842493e-06,-0.004917524578251727,15.999999632947903
1701944396235688321,-1.609229102222116e-06,-0.004928312719991379,15.999999542284456
1701944396237424811,-1.8680579070963136e-06,-0.004939569943957655,15.999999449752057
1701944396239098384,-2.133323682453265e-06,-0.004950415315454869,15.99999936308367
1701944396240643273,-2.3944513540640595e-06,-0.004960431313562646,15.999999284091368
1701944396242078286,-2.6524134805481785e-06,-0.004969739831362493,15.99999920994924
1701944396243801140,-2.9818718470065885e-06,-0.004980920414590652,15.999999117806325
1701944396245164724,-3.256930830610672e-06,-0.004989771074331083,15.999999041526145
1701944396246746705,-3.590101263181833e-06,-0.005000038786561064,15.999998949000542
1701944396248310072,-3.933302521601326e-06,-0.005010178920371277,15.999998854147547
1701944396249795872,-4.273102266735439e-06,-0.0050198103165467675,15.999998762654386
1701944396251479903,-4.67655219115225e-06,-0.005030720637539435,15.999998660634818
1701944396253172149,-5.104254171239971e-06,-0.005041684432290601,15.999998562990312
1701944396254721308,-5.517073640953052e-06,-0.005051727103685508,15.999998479349266
1701944396256630954,-6.0544331376550625e-06,-0.00506412123197271,15.999998383382826
1701944396258346096,-6.562783790302158e-06,-0.005075274488811624,15.999998302395596
1701944396259763600,-6.999536569349304e-06,-0.005084509069718997,15.999998238096504
1701944396260971463,-7.38198004463374e-06,-0.005092387723883808,15.999998184798754
1701944396262216374,-7.78465403085535e-06,-0.005100515279888818,15.999998131297549
1701944396263227919,-8.1175596115711e-06,-0.005107123833020354,15.999998088966507
1701944396265061551,-8.733283972218594e-06,-0.005119103450253127,15.999998014648284
1701944396266305611,-9.160599044889975e-06,-0.005127229189591431,15.999997965475648
1701944396267770181,-9.6757146857814e-06,-0.005136791773602021,15.999997907373647
1701944396269133646,-1.0169517475248065e-05,-0.005145689812214679,15.999997851512243
1701944396270495043,-1.067946864705308e-05,-0.005154574406186131,15.999997792534776
1701944396271771291,-1.11749465148416e-05,-0.005162904653514791,15.99999773354744
1701944396273096850,-1.1708157686545655e-05,-0.005171559876677605,15.999997668333767
1701944396274517038,-1.2299234742868094e-05,-0.005180837013109856,15.999997594559693
1701944396276072231,-1.2967083864160372e-05,-0.005191000186244867,15.999997510262977
1701944396277614820,-1.3647969956807483e-05,-0.005201085724802872,15.999997423905445
1701944396278783166,-1.4174653086087268e-05,-0.0052087277279775305,15.999997356676198
1701944396280146428,-1.4800420198845246e-05,-0.005217650208498083,15.999997275067052
1701944396281682654,-1.551943859600413e-05,-0.0052277111011132665,15.999997176419724
1701944396282960489,-1.6128205833122545e-05,-0.0052360809676527875,15.999997086723415
1701944396284310463,-1.678198264783859e-05,-0.005244925934288612,15.999996982381601
1701944396286156677,-1.769311752628924e-05,-0.005257015538326824,15.999996822888624
1701944396287867191,-1.855489113385095e-05,-0.005268211288545937,15.99999665912911
1701944396289267581,-1.9272621644778017e-05,-0.005277370004855377,15.999996515979769
1701944396290668341,-2.0001797763976367e-05,-0.005286528608672529,15.999996367665892
1701944396291932927,-2.0669653444523685e-05,-0.005294796472320216,15.999996231968915
1701944396293207346,-2.1351000049799336e-05,-0.005303131058890721,15.999996095588847
1701944396294272304,-2.192516563617164e-05,-0.005310096702229461,15.999995982724721
1701944396295751720,-2.2726896580255655e-05,-0.00531977403651254,15.999995827624133
1701944396297033588,-2.3423665855421113e-05,-0.005328158906791076,15.999995694276302
1701944396298275420,-2.409985566424958e-05,-0.005336282813839989,15.99999556528946
1701944396299605037,-2.4825177345958042e-05,-0.005344979739317703,15.99999542660182
1701944396300881965,-2.5523893267244833e-05,-0.0053533296409065635,15.99999529176283
1701944396302237798,-2.6269920872009132e-05,-0.005362196233183036,15.99999514484577
1701944396303651556,-2.7053875527747947e-05,-0.005371439855471628,15.999994984730192
1701944396305562765,-2.8125631992632133e-05,-0.005383929884491178,15.99999475129744
1701944396307145271,-2.902483485783833e-05,-0.0053942666411000316,15.999994539434278
1701944396308538084,-2.982616602079391e-05,-0.00540335857137433,15.999994337140098
1701944396309645255,-3.0470846988950088e-05,-0.0054105813199483,15.999994165994252
1701944396310941635,-3.123681134767392e-05,-0.005419038347339231,15.99999395592046
1701944396312586774,-3.2229014499570184e-05,-0.005429766352450503,15.999993678482713
1701944396313802462,-3.297848609590606e-05,-0.005437692128170199,15.9999934677963
1701944396315341724,-3.3948035462121095e-05,-0.00544772348155146,15.999993196264272
1701944396317048730,-3.5048353836217495e-05,-0.00545884284188208,15.9999928896503
1701944396318478263,-3.598700344803833e-05,-0.005468149988289962,15.999992628262452
1701944396320285918,-3.71906585689632e-05,-0.005479915213207291,15.99999229122824
1701944396321695068,-3.813880219350463e-05,-0.005489085154424675,15.999992023901235
1701944396322983997,-3.3484391881400885e-12,-0.0040910849844505446,16.000000000002842
1701944396324514501,-1.2707965526787896e-08,-0.004073585758096832,15.99999999721477
1701944396325910111,-2.8490894307431792e-08,-0.004064928467294786,15.999999994997427
1701944396327085571,-4.698366262842882e-08,-0.004057642101951984,15.999999994512727
1701944396328482009,-7.549400663623956e-08,-0.004048991171432311,15.999999995970317
1701944396330012959,-1.1439266958438219e-07,-0.004039510468204199,15.9999999975246
1701944396331261022,-1.5072552103207211e-07,-0.00403178421024713,15.999999995030562
1701944396332910005,-2.018558905095323e-07,-0.004021568431219344,15.999999979183581
1701944396334745511,-2.596483305146546e-07,-0.0040101875404089955,15.999999938189331
1701944396336041783,-3.004194797671342e-07,-0.004002141174794654,15.999999892561332
1701944396337274236,-3.4067774947224653e-07,-0.003994484818531138,15.999999836822626
1701944396338816584,-3.98414753879189e-07,-0.003984900689772688,15.999999752778592
1701944396340094936,-4.5748278443801676e-07,-0.003976955328946873,15.999999672944442
1701944396341541845,-5.429202499010267e-07,-0.00396796442631679,15.999999572476021
1701944396342873477,-6.426628714375097e-07,-0.00395968892710902,15.99999946970413
1701944396344172718,-7.609722488495073e-07,-0.003951617177192016,15.999999358197268
1701944396345903028,-9.501197491663855e-07,-0.003940866942433593,15.999999189487639
1701944396347584985,-1.1662815510878816e-06,-0.0039304144875770474,15.999999001485032
1701944396349445424,-1.4386991800497406e-06,-0.003918851030685102,15.99999876470621
1701944396350703079,-1.6408911397410157e-06,-0.003911031525062446,15.999998586894012
1701944396352304297,-1.9171569848772803e-06,-0.0039010715130567567,15.999998337963111
1701944396353601981,-2.155616848454436e-06,-0.003892994473242767,15.99999811557729
1701944396355029766,-2.4325143219178938e-06,-0.0038841005385745263,15.999997845986561
1701944396356476135,-2.7286195449436364e-06,-0.0038750841493286666,15.999997542735002
1701944396357860747,-3.0276308929209186e-06,-0.0038664437172146967,15.999997221147519
1701944396359143980,-3.3192280865618716e-06,-0.0038584317229752143,15.999996894639128
1701944396360306251,-3.5961823552466365e-06,-0.0038511718709099887,15.99999657535947
1701944396361754431,-3.958978542552617e-06,-0.0038421259062374345,15.999996147581285
1701944396362970427,-4.278837551136697e-06,-0.0038345316877325284,15.999995763644103
1701944396364413274,-4.675928790833116e-06,-0.0038255224021731724,15.999995279492776
1701944396365995682,-5.132299860362044e-06,-0.0038156451104034775,15.999994713676777
1701944396367190542,-5.490756354854589e-06,-0.0038081871993797273,15.999994263121783
1701944396368572399,-5.9190342588981615e-06,-0.003799561766730406,15.999993719083369
1701944396370124628,-6.4153862806547885e-06,-0.0037898698282532246,15.999993081261938
1701944396371603326,-6.899676876408245e-06,-0.0037806300818911233,15.9999924493252
1701944396373119445,-7.402547711145894e-06,-0.0037711481440269286,15.99999177781061
1701944396374499607,-7.861674789464663e-06,-0.0037625082030493077,15.999991145607204
1701944396376083326,-8.387229561091852e-06,-0.0037525845960926295,15.999990394921559
1701944396377841290,-8.970272999866422e-06,-0.0037415601459275436,15.999989529985887
1701944396379362162,-9.478666986141314e-06,-0.003732014434433822,15.999988755797432
1701944396381436132,-1.018756810252283e-05,-0.00371898823623392,15.999987666378146
1701944396382945130,-1.0719217098438402e-05,-0.00370950570384978,15.99998685334073
1701944396384111412,-1.1141469585334998e-05,-0.003702173634673747,15.999986216016493
1701944396385965387,-1.1835877651045927e-05,-0.0036905152545004343,15.999985191354346
1701944396387543188,-1.2451419477346757e-05,-0.0036805899960736565,15.999984309069964
1701944396388731193,-1.2931270676664041e-05,-0.0036731154711225913,15.99998363796504
1701944396390167723,-1.3531152144972754e-05,-0.0036640771203305996,15.999982816459452
1701944396391646960,-1.4169668749511815e-05,-0.003654770155431194,15.999981956475478
1701944396392982159,-1.4760146790568915e-05,-0.0036463687803241656,15.999981166405838
1701944396394221262,-1.53145864243933e-05,-0.003638575496291191,15.999980421934083
1701944396395606275,-1.593507689208013e-05,-0.0036298682101082945,15.999979578640437
1701944396396972435,-1.6542396191229053e-05,-0.003621283547312462,15.999978737069803
1701944396398224224,-1.7090952521381574e-05,-0.0036134207478276284,15.999977957777466
1701944396399585951,-1.7676295705673935e-05,-0.00360486666653351,15.999977099258373
1701944396401021381,-1.8278830467045e-05,-0.003595847798788752,15.9999761793031
1701944396402573024,-1.8913467752272496e-05,-0.003586094724105905,15.999975164791115
1701944396404059712,-1.9506883099197978e-05,-0.003576745050063926,15.999974172254198
1701944396405640885,-2.0125416282940042e-05,-0.0035667934993363487,15.999973095201888
1701944396407106934,-2.0690002839153307e-05,-0.003557560713351445,15.999972078360218
1701944396408679758,-2.1288674452725775e-05,-0.0035476494587187483,15.999970969276694
1701944396410196886,-2.1860640426943316e-05,-0.0035380855818512654,15.99996988212208
1701944396412276920,-2.2637663058337077e-05,-0.0035249698609989477,15.99996836263585
1701944396413585506,-2.3122545885236082e-05,-0.003516722339308152,15.99996738905847
1701944396414992915,-2.364158021195634e-05,-0.0035078577044236415,15.99996632578955
1701944396416477728,-2.4188326692981345e-05,-0.0034985164590853714,15.99996518593169
1701944396417689969,-2.4636671959809768e-05,-0.003490899877406721,15.999964241836445
1701944396419473408,-2.5307428034163635e-05,-0.003479712113800624,15.999962831660737
1701944396420735070,-2.579511778978345e-05,-0.003471806752646594,15.999961818579056
1701944396422169191,-2.6368905867131133e-05,-0.0034628278662256814,15.999960651278393
1701944396423554018,-2.694502066729143e-05,-0.0034541616377724606,15.99995950789242
1701944396424955942,-2.7548704234523135e-05,-0.0034453889893042446,15.999958334075014
1701944396426147287,-2.8074317647548624e-05,-0.003437933045326537,15.9999573241044
1701944396427421517,-2.8644883153727502e-05,-0.00342995626978045,15.999956232142242
1701944396428796888,-7.564976944841265e-12,-0.0006818790944966924,15.666667221984914
1701944396430046595,-1.0040469032905494e-08,-0.0005973015414981362,15.658398055732741
1701944396431206981,-2.0712346400270453e-08,-0.000559911556759288,15.654742635684354
1701944396432470016,-3.676153426377419e-08,-0.0005192085557739964,15.650763501100233
1701944396433815652,-5.996795192518506e-08,-0.00047584360478893886,15.646524493774967
1701944396435019393,-8.72384453715183e-08,-0.0004370449409588611,15.642732368051876
1701944396436205636,-1.210856035274816e-07,-0.0003988080706670043,15.638995821092387
1701944396437375704,-1.6152009461847098e-07,-0.00036107885254990147,15.635309595494977
1701944396438690453,-2.146701055166314e-07,-0.00031868385524973865,15.631168223153749
1701944396440823803,-3.1521410807981925e-07,-0.00024987651172712124,15.62444768418061
1701944396442730501,-4.1695258551185443e-07,-0.00018837749521691518,15.618441394087867
1701944396444064767,-4.928975607307106e-07,-0.0001453351218588508,15.614237656383278
1701944396445311108,-5.65803354627959e-07,-0.00010513949948452485,15.610311806441684
1701944396446756293,-6.510878285796649e-07,-5.852542521598043e-05,15.605758804686209
1701944396448095707,-7.298410255169067e-07,-1.5328859441637103e-05,15.601539276350083
1701944396449410028,-8.066740095516757e-07,2.7048725325242057e-05,15.597399364329284
1701944396450632091,-8.783196479911564e-07,6.645422097409411e-05,15.593549372690843
