%time,field.x,field.y,field.z
1701936042780069453,-1.8911511828417165,-1.5519108802321426,3.001055660343043
1701936042781898280,-1.8911776679593568,-1.5519638747316369,3.0010026333920523
1701936042783989574,-1.891207946580526,-1.5520244673497638,3.000942005272001
1701936042786937298,-1.8912505973955882,-1.552109837352477,3.000856587153205
1701936042788939927,-1.891279556776285,-1.552167821895253,3.0007985691093078
1701936042790807304,-1.8913065455477667,-1.552221874327412,3.00074448422512
1701936042792459668,-1.891330422309594,-1.5522697021466418,3.0006966266653667
1701936042794304127,-1.8913570671843845,-1.5523230792985876,3.000643217508656
1701936042796265088,-2.225352647626642,-1.8828902357213035,2.6700769550187564
1701936042798318273,-2.2535247132946723,-1.910832731144447,2.6421344475653563
1701936042800348372,-2.2677705271158946,-1.9249624622477381,2.6280047051082343
1701936042802259589,-2.281184750254142,-1.9382673788327889,2.614699778298241
1701936042803735348,-2.2915403230263616,-1.948538568589738,2.6044285802673337
1701936042805732074,-2.305553560852727,-1.9624376173676892,2.5905295225551193
1701936042808287870,-2.3234904964770573,-1.9802283856708356,2.5727387462885303
1701936042811151318,-2.3435858640108505,-2.000159998734739,2.5528071199260527
1701936042813123876,-2.3574300740356837,-2.0138913975835337,2.5390757092964074
1701936042815362485,-2.3731399206344297,-2.029473229745238,2.5234938651386942
1701936042817380776,-2.387303708477146,-2.0435215994896794,2.509445486872917
1701936042819946276,-2.4053091875187804,-2.0613803522217564,2.4915867259492193
1701936042822071052,-2.42022086937284,-2.0761705168770295,2.47679655490521
1701936042824130126,-2.434670725811345,-2.0905026220401677,2.4624644405017366
1701936042825729985,-2.4458996424143593,-2.101640036207874,2.4513270182171354
1701936042827928961,-2.4613316562932637,-2.1169462970945667,2.4360207457875647
1701936042829709259,-2.4738255072971675,-2.1293383391240126,2.423628692461372
1701936042831653055,-2.4874671782571762,-2.142868848389087,2.4100981709408558
1701936042833555664,-2.500819383072397,-2.1561122504413808,2.396854756240792
1701936042835581012,-2.5150332907168504,-2.1702103330210694,2.382756661959257
1701936042837712142,-2.529988424438836,-2.185043596970761,2.367923390824176
1701936042840889956,-2.552290575651326,-2.207164002605797,2.3458029759305137
1701936042843129164,-2.5680052860196763,-2.2227506525335845,2.330216316061053
1701936042844954443,-2.580815304257212,-2.2354562816655994,2.317510678668757
1701936042847188135,-2.596491496050323,-2.2510047253184835,2.3019622274697684
1701936042849282685,-2.61119051541029,-2.2655839568219074,2.2873829916485624
1701936042851405056,-2.626085266371683,-2.280357323503103,2.2726096205247566
1701936042853073769,-2.6377959105367967,-2.291972532760588,2.260994406754995
1701936042855012002,-2.6513972338068656,-2.3054630115727353,2.247503925235985
1701936042856854997,-2.6643309268656004,-2.318291299549218,2.234675634719986
1701936042858863211,-2.6784241024568547,-2.3322696229982185,2.220697305784213
1701936042860737455,-2.6915786016251406,-2.345316920319613,2.207650003631636
1701936042862599758,-2.704647745989219,-2.3582795581391838,2.1946873602303034
1701936042864496316,-2.7179561329500186,-2.371479491043418,2.1814874188768445
1701936042866388810,-2.7312377360673166,-2.3846528602257826,2.1683140405395513
1701936042868759141,-2.7478723520535584,-2.4011519172983946,2.1518149732930953
1701936042871850976,-2.7695699378547523,-2.422672683878738,2.130294191169551
1701936042873920860,-2.7840963269023282,-2.4370806951639397,2.115886167664976
1701936042875859298,-2.797699121367071,-2.4505726372319416,2.1023942167991048
1701936042877666638,-2.8103833365507445,-2.463153483228208,2.089813363841962
1701936042880024812,-2.826932522967811,-2.4795678057841966,2.0733990276774485
1701936042881814358,-2.839489548049509,-2.4920225043076614,2.060944315089956
1701936042883622153,-2.852177079790865,-2.504606647866337,2.0483601565552836
1701936042885456304,-2.865048661525961,-2.5173733401053293,2.03559345173772
1701936042887150392,-2.8769364244309092,-2.5291642275540105,2.023802555158351
1701936042888800515,-2.888517990293089,-2.5406514129548428,2.0123153598929417
1701936042890419706,-2.8998803665011965,-2.551921197228352,2.001045563957996
1701936042892115009,-2.9117781503972977,-2.5637220263729446,1.9892447233432349
1701936042894032202,-2.9252319617517157,-2.577066200413983,1.9759005386974995
1701936042895702269,-2.9369523794134973,-2.5886911058351276,1.9642756235168128
1701936042897450286,-2.9492182371181817,-2.600857008681192,1.9521097074527893
1701936042900158595,-2.9682252188536524,-2.619709106987167,1.9332575858515582
1701936042903264086,-2.990018015822479,-2.641324318483865,1.9116423510672578
1701936042905643745,-3.0067177500442925,-2.657887966612019,1.8950786877230452
1701936042907761567,-3.0215803650224844,-2.672629465684036,1.8803371756595153
1701936042909703833,-3.0352098667012597,-2.686147899329455,1.8668187309505646
1701936042911901090,-3.0506296386097875,-2.7014420123634264,1.8515246069119948
1701936042914208957,-3.066825745267338,-2.717506133764338,1.8354604728396526
1701936042916412084,-3.082287333272421,-2.7328417233929283,1.820124869890175
1701936042918412129,-3.0963233951636346,-2.746763403365304,1.8062031787878974
1701936042920268331,-3.109348871132759,-2.7596827326413558,1.7932838392906834
1701936042922518620,-3.125141733607933,-2.7753468957511096,1.7776196645687672
1701936042925683433,-3.1473511157645455,-2.797375292697297,1.755591244194915
1701936042927999622,-3.1636057626576544,-2.8134974860692035,1.7394690276100007
1701936042929972106,-3.1774477407439936,-2.827226670574081,1.7257398256327607
1701936042932186745,-3.192989646548667,-2.8426419260039677,1.710324556150374
1701936042935624778,-3.217116469787399,-2.8665721273508007,1.6863943434550313
1701936042938235700,-3.2354390963310826,-2.8847454299506055,1.6682210298161666
1701936042940121373,-3.248671993985224,-2.8978704894051264,1.6550959559175167
1701936042942050410,-3.2622094050067814,-2.9112975823136886,1.6416688487553208
1701936042944629432,-3.280307806918376,-2.9292484940259125,1.6237179205940395
1701936042946730671,-3.295053221488347,-2.9438737442767917,1.6090926532110064
1701936042948636164,-3.308424988719781,-2.957136544922575,1.5958298354199143
1701936042950598731,-3.3221983180004253,-2.9707976322293663,1.5821687340264967
1701936042952331652,-3.3343587339401273,-2.9828589480470913,1.5701074062955653
1701936042954385583,-3.3487728726074644,-2.9971556217417445,1.5558107175477658
1701936042956117576,-3.360928265993991,-3.0092119567215883,1.543754371046641
1701936042958107815,-3.3748939971215153,-3.0230638752511747,1.5299024391182205
1701936042960066837,-0.8906581087344181,-0.5499003738132924,4.003066816928822
1701936042962716924,-0.8531028409768191,-0.5123930844730171,4.040574096623994
1701936042965241446,-0.8325321489168376,-0.4918486794791059,4.061118491637764
1701936042967282022,-0.8159050408584347,-0.47524281912045885,4.077724343818428
1701936042970166496,-0.7924029257204711,-0.45177073959995473,4.101196408727082
1701936042972677891,-0.7719391304993286,-0.4313330990601217,4.1216340363051716
1701936042974511977,-0.7569963393978447,-0.41640940388245845,4.136557726109555
1701936042976329267,-0.7421875910741221,-0.401619574797871,4.151347554493118
1701936042978239632,-0.7266231419440043,-0.38607500864084204,4.166892120084559
1701936042980217740,-0.7105050241133442,-0.3699774830336494,4.182989642394849
1701936042982201010,-0.6943441599160289,-0.3538372684066471,4.199129851166695
1701936042984078016,-0.6790516572667532,-0.33856430633203877,4.21440280948273
1701936042985791271,-0.6650918042980201,-0.3246222867288014,4.228344830031849
1701936042987925080,-0.6477051008244197,-0.307257794285951,4.245709319747697
1701936042989926267,-0.6313984952741368,-0.2909720270537087,4.261995078757907
1701936042991598907,-0.6177708049695967,-0.2773617513340594,4.275605350413216
1701936042994053086,-0.5977731503231536,-0.25738964684718857,4.2955774510802955
1701936042996830648,-0.5751412280704642,-0.23478664094992457,4.318180450845207
1701936042999091233,-0.556722900700288,-0.21639184567061834,4.3365752430281095
1701936043001647690,-0.5358917641135306,-0.19558732169960155,4.357379764721439
1701936043004629492,-0.5115968206473385,-0.1713234152054043,4.381643667965868
1701936043006999637,-0.49228283206985846,-0.15203410320332347,4.40093297397002
1701936043009015674,-0.4758575729445416,-0.13562983301499357,4.4173372365768975
1701936043010934559,-0.46022102999171116,-0.12001327088139405,4.432953793163195
1701936043012671492,-0.4460686762686365,-0.10587899865630589,4.447088062602244
1701936043014486992,-0.4312752243489833,-0.09110444588231699,4.46186261385717
1701936043016160423,-0.4176395864305229,-0.07748622736575585,4.475480830836085
1701936043017990340,-0.4027295337905297,-0.06259522540685115,4.49037182568544
1701936043019917840,-0.3870249210046703,-0.046910685901502644,4.506056352420286
1701936043021999447,-0.8909964259707923,-0.5502386996034719,4.002728491139159
1701936043024609658,-0.8910209249217559,-0.5502631793165325,4.002704031024756
1701936043027228570,-0.8910346143212177,-0.5502768432958315,4.002690392018343
1701936043029388124,-0.8910458871845572,-0.5502880912562547,4.002679167083246
1701936043031372612,-0.8910562274534652,-0.5502984093790573,4.002668868287442
1701936043033345497,-0.8910664959554394,-0.5503086579540873,4.00265863719234
1701936043036274885,-0.8910817299669941,-0.5503238643535516,4.002643453601229
1701936043038144720,-0.8910914497529877,-0.5503335686856926,4.002633761031379
1701936043040059749,-0.8911014073602539,-0.5503435122009943,4.002623828677736
1701936043041934752,-0.8911111627452483,-0.5503532525268913,4.002614101748808
1701936043044115204,-0.8911225064237074,-0.5503645737302474,4.0026028009156125
1701936043045816160,-0.8911313436964957,-0.5503733909306715,4.002594001627183
1701936043047647778,-0.8911408427307954,-0.5503828673270922,4.002584544539
1701936043049492527,-0.8911503930243143,-0.5503923965732843,4.002575032047618
1701936043051322235,-0.8911598544710652,-0.5504018409667941,4.002565600943375
1701936043053045799,-0.8911687668832999,-0.5504107382408379,4.002556716696386
1701936043055118147,-0.891179479984033,-0.5504214296365182,4.002546043883066
1701936043057838444,-1.2246704840939122,-0.8828899445606303,3.6700771269739696
1701936043060504500,-1.2748161189572893,-0.932881884459019,3.620085155890489
1701936043062867113,-1.2968125222937683,-0.9548108770922212,3.5981561429661437
1701936043064855587,-1.3153241254092811,-0.9732657488036753,3.579701255876676
1701936043067222883,-1.3373626911354661,-0.9952367717857771,3.5577302150338497
1701936043069889289,-1.362186862134378,-1.019984866318698,3.5329820958014087
1701936043071875153,-1.3806740319939854,-1.0384153831111962,3.51455155904755
1701936043073847612,-1.3990369055988212,-1.0567219825069665,3.4962449421587167
1701936043075996055,-1.419040069285209,-1.0766638425186685,3.4763030650466935
1701936043077938716,-1.4371254770174493,-1.094693824363957,3.458273066787806
1701936043080142156,-1.457639133838849,-1.1151446129041704,3.4378222622350676
1701936043081927134,-1.474255140622952,-1.131709692034695,3.421257174376191
1701936043083673622,-1.4905159901370573,-1.1479207023902576,3.4050461531598466
1701936043085637933,-1.5088033274009738,-1.166151994720458,3.386814844827778
1701936043088544566,-1.535862541261264,-1.1931282761737696,3.3598385469546974
1701936043091408320,-1.5625221983007602,-1.219706216384093,3.3332605978226333
1701936043093127195,-1.578525516533331,-1.235660481154811,3.3173063264835454
1701936043095192363,-1.5977516764478368,-1.254827711645473,3.298139085469843
1701936043097608582,-1.6202450708889176,-1.277252165214039,3.2757146171245086
1701936043099556918,-1.63838361085175,-1.2953351131810564,3.2576316559650027
1701936043101188413,-1.653572305740925,-1.3104772555376643,3.2424895051436318
1701936043103234146,-1.2239910577734847,-0.8835742611974753,3.669392766202654
1701936043105108296,-1.223933957555345,-0.8836349021748628,3.6676053522691356
1701936043107106718,-1.223904811707109,-0.8836657837730212,3.6666941187107636
1701936043108688919,-1.223881725123359,-0.8836902218681297,3.66597270903049
1701936043110337482,-1.2238576563478005,-0.8837156748476366,3.665220981385748
1701936043112048976,-1.223832660209898,-0.883742086658601,3.6644406689908977
1701936043113914917,-1.223805401267016,-0.8837708867994821,3.663589802378311
1701936043115933707,-1.2237759166971347,-0.8838020446484182,3.662669360301298
1701936043118340639,-1.2246717133434821,-0.8835730573288983,3.669393963149644
1701936043121754163,-1.2249343767382963,-0.8835730566925758,3.6693936446243933
1701936043125002336,-1.2250809498915096,-0.8835730481913127,3.6693934696256196
1701936043127399868,-1.2251891411395945,-0.8835730517372936,3.669393325499015
1701936043129427240,-1.2252806355530483,-0.8835730651815448,3.669393196912671
1701936043131297589,-1.225365050184754,-0.8835730733491491,3.6693930855120933
1701936043133464544,-1.2254628416310238,-0.8835730768140645,3.669392957230429
1701936043135336679,-1.2255473263299792,-0.8835730857437001,3.669392838518975
1701936043137381712,-1.224671729943371,-0.8825502493854022,3.6704168221365565
1701936043139438006,-1.2246717641528955,-0.882329976689846,3.6706370965183095
1701936043141022137,-1.2246717807772098,-0.8822448886230158,3.6707221857413703
1701936043143150961,-1.224671804486695,-0.88213055390503,3.6708365243829744
1701936043144981570,-1.224671821343442,-0.8820322325652178,3.6709348499239867
1701936043147169990,-1.224671834796089,-0.8819146837692733,3.6710524043340444
1701936043149310812,-1.224671839331801,-0.8817996844807324,3.6711674130779843
1701936043152833824,-1.2246718033574573,-0.8816103832324481,3.6713567250694696
1701936043155227059,-1.2246717516113077,-0.8814817810711578,3.671485330663898
1701936043157006439,-1.224671704208847,-0.8813861370957836,3.67158097819013
1701936043159235877,-1.2246716313796144,-0.8812663002611846,3.6717008174046355
1701936043161349843,-1.224671553399503,-0.8811526718935883,3.6718144478222765
1701936043163565845,-1.2246714624434545,-0.8810335318645777,3.671933595617158
1701936043165482420,-1.2246713645595104,-0.8809304686421023,3.6720366663665107
1701936043167338366,-1.2246712512079716,-0.8808306595626848,3.672136477910523
1701936043168934122,-1.2246711491052216,-0.8807448379136911,3.672222299731787
1701936043170707353,-1.2246710366919968,-0.8806494633824006,3.6723176767373364
1701936043172539573,-1.2246709154119122,-0.8805509269392119,3.6724162171739345
1701936043174306403,-1.2246707894302449,-0.8804558826667211,3.67251126431132
1701936043175885596,-1.224670671387952,-0.8803709262565268,3.6725962242340953
1701936043178188223,-1.224670484639731,-0.8802470389021774,3.6727201200567356
1701936043180665724,-1.2246702519024633,-0.880113713381661,3.672853456515784
